Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
42,5,2023-01-10,27-104,CHO,@,TOR,L (-12),0,21:39,3,7,.429,1,4,.250,0,0,,0,3,3,2,1,0,0,4,7,5.0,-2
43,6,2023-01-12,27-106,CHO,@,TOR,L (-10),0,21:47,3,4,.750,1,2,.500,2,3,.667,1,1,2,3,1,0,1,4,9,8.5,-12
44,7,2023-01-14,27-108,CHO,,BOS,L (-16),0,20:58,3,5,.600,0,0,,2,2,1.000,3,2,5,0,0,0,0,4,8,6.8,-7
45,,2023-01-16,27-110,CHO,,BOS,L (-12),,,,,,,,,,,,,,,,,,,,,,
46,,2023-01-18,27-112,CHO,@,HOU,W (+5),,,,,,,,,,,,,,,,,,,,,,
47,,2023-01-21,27-115,CHO,@,ATL,W (+4),,,,,,,,,,,,,,,,,,,,,,
48,,2023-01-23,27-117,CHO,@,UTA,L (-18),,,,,,,,,,,,,,,,,,,,,,
49,,2023-01-24,27-118,CHO,@,PHO,L (-31),,,,,,,,,,,,,,,,,,,,,,
50,,2023-01-26,27-120,CHO,,CHI,W (+15),,,,,,,,,,,,,,,,,,,,,,
51,,2023-01-29,27-123,CHO,,MIA,W (+5),,,,,,,,,,,,,,,,,,,,,,
52,,2023-01-31,27-125,CHO,@,MIL,L (-9),,,,,,,,,,,,,,,,,,,,,,
53,,2023-02-02,27-127,CHO,@,CHI,L (-16),,,,,,,,,,,,,,,,,,,,,,
54,,2023-02-03,27-128,CHO,@,DET,L (-6),,,,,,,,,,,,,,,,,,,,,,
55,,2023-02-05,27-130,CHO,,ORL,L (-6),,,,,,,,,,,,,,,,,,,,,,
56,,2023-02-08,27-133,CHO,@,WAS,L (-14),,,,,,,,,,,,,,,,,,,,,,
57,,2023-02-10,27-135,CHO,@,BOS,L (-11),,,,,,,,,,,,,,,,,,,,,,
58,,2023-02-11,27-136,CHO,,DEN,L (-14),,,,,,,,,,,,,,,,,,,,,,
59,,2023-02-13,27-138,CHO,,ATL,W (+6),,,,,,,,,,,,,,,,,,,,,,
60,,2023-02-15,27-140,CHO,,SAS,W (+10),,,,,,,,,,,,,,,,,,,,,,
61,,2023-02-24,27-149,CHO,@,MIN,W (+8),,,,,,,,,,,,,,,,,,,,,,
62,,2023-02-25,27-150,CHO,,MIA,W (+5),,,,,,,,,,,,,,,,,,,,,,
63,,2023-02-27,27-152,CHO,,DET,W (+11),,,,,,,,,,,,,,,,,,,,,,
64,,2023-03-01,27-154,CHO,,PHO,L (-14),,,,,,,,,,,,,,,,,,,,,,
65,,2023-03-03,27-156,CHO,,ORL,L (-11),,,,,,,,,,,,,,,,,,,,,,
66,,2023-03-05,27-158,CHO,@,BRK,L (-16),,,,,,,,,,,,,,,,,,,,,,
67,,2023-03-07,27-160,CHO,@,NYK,W (+7),,,,,,,,,,,,,,,,,,,,,,
68,,2023-03-09,27-162,CHO,@,DET,W (+10),,,,,,,,,,,,,,,,,,,,,,
69,,2023-03-11,27-164,CHO,,UTA,L (-8),,,,,,,,,,,,,,,,,,,,,,
70,,2023-03-12,27-165,CHO,,CLE,L (-6),,,,,,,,,,,,,,,,,,,,,,
71,,2023-03-14,27-167,CHO,,CLE,L (-16),,,,,,,,,,,,,,,,,,,,,,
72,,2023-03-17,27-170,CHO,,PHI,L (-39),,,,,,,,,,,,,,,,,,,,,,
73,,2023-03-20,27-173,CHO,,IND,W (+6),,,,,,,,,,,,,,,,,,,,,,
74,,2023-03-23,27-176,CHO,@,NOP,L (-19),,,,,,,,,,,,,,,,,,,,,,
75,,2023-03-24,27-177,CHO,@,DAL,W (+8),,,,,,,,,,,,,,,,,,,,,,
76,,2023-03-26,27-179,CHO,,DAL,W (+6),,,,,,,,,,,,,,,,,,,,,,
77,,2023-03-28,27-181,CHO,@,OKC,W (+3),,,,,,,,,,,,,,,,,,,,,,
78,,2023-03-31,27-184,CHO,,CHI,L (-30),,,,,,,,,,,,,,,,,,,,,,
79,,2023-04-02,27-186,CHO,,TOR,L (-20),,,,,,,,,,,,,,,,,,,,,,
80,,2023-04-04,27-188,CHO,,TOR,L (-20),,,,,,,,,,,,,,,,,,,,,,
81,,2023-04-07,27-191,CHO,,HOU,L (-3),,,,,,,,,,,,,,,,,,,,,,
82,,2023-04-09,27-193,CHO,@,CLE,W (+11),,,,,,,,,,,,,,,,,,,,,,
